This is the arguments from the loaded checkpoint.
Namespace(num_layers=32, encoder_num_layers=32, decoder_num_layers=None, hidden_size=4096, ffn_hidden_size=14336, num_attention_heads=32, num_attention_heads_kv=8, kv_channels=128, max_position_embeddings=8192, make_vocab_size_divisible_by=128, layernorm_epsilon=1e-05, apply_residual_connection_post_layernorm=False, use_bias=False, use_rms_norm=True, use_post_ln=False, onnx_safe=None, glu_activation='swiglu', position_embedding_type=<PositionEmbeddingType.rotary: 1>, rope_scaling_factor=1.0, rope_theta=500000.0, parallel_attn=False, parallel_layernorm=False, tie_embed_logits=False, sliding_window_size=None, attention_dropout=0.0, hidden_dropout=0.0, lima_dropout=False, weight_decay=0.1, start_weight_decay=0.1, end_weight_decay=0.1, weight_decay_incr_style='constant', clip_grad=1.0, adam_beta1=0.9, adam_beta2=0.95, adam_eps=1e-05, sgd_momentum=0.9, micro_batch_size=2, global_batch_size=1024, rampup_batch_size=None, recompute_granularity='selective', distribute_saved_activations=False, recompute_method=None, recompute_num_layers=1, train_iters=14369, skip_iters=[], train_samples=None, log_interval=1, exit_interval=None, exit_duration_in_mins=None, exit_signal_handler=False, tensorboard_dir='/scratch/cse/btech/cs1200448/MatLlama/meditron-checkpoints/llama3/tensorboards/llama2-7b-tp1-pp4', masked_softmax_fusion=True, bias_gelu_fusion=False, bias_dropout_fusion=False, use_flash_attn=True, optimizer='adam', dataloader_type='cyclic', async_tensor_model_parallel_allreduce=True, no_persist_layer_norm=False, sequence_parallel=False, gradient_accumulation_fusion=True, seed=1234, data_parallel_random_init=False, init_method_std=0.02, init_method_xavier_uniform=False, lr=0.0003, lr_decay_style='cosine', lr_decay_iters=14369, lr_decay_samples=None, lr_warmup_fraction=None, lr_warmup_iters=2000, lr_warmup_samples=0, min_lr=3e-05, override_opt_param_scheduler=False, use_checkpoint_opt_param_scheduler=False, save='/scratch/cse/btech/cs1200448/MatLlama/meditron-checkpoints/llama3', save_interval=150, no_save_optim=None, no_save_rng=None, load='/scratch/cse/btech/cs1200448/MatLlama/meditron-checkpoints/llama3', load_iters=None, no_load_optim=None, no_load_rng=None, finetune=False, perform_initialization=True, use_checkpoint_args=True, fp16=False, bf16=True, loss_scale=None, initial_loss_scale=4294967296, min_loss_scale=1.0, loss_scale_window=1000, hysteresis=2, fp32_residual_connection=False, apply_query_key_layer_scaling=True, attention_softmax_in_fp32=False, accumulate_allreduce_grads_in_fp32=True, fp16_lm_cross_entropy=False, tensor_model_parallel_size=1, pipeline_model_parallel_size=4, pipeline_model_parallel_split_rank=None, num_layers_per_virtual_pipeline_stage=None, distributed_backend='nccl', DDP_impl='local', use_contiguous_buffers_in_local_ddp=True, scatter_gather_tensors_in_pipeline=True, use_ring_exchange_p2p=False, local_rank=0, use_cpu_initialization=None, empty_unused_memory_level=0, standalone_embedding_stage=False, use_distributed_optimizer=False, eval_only=False, eval_iters=10, eval_interval=150, data_path=None, split='969, 30, 1', train_data_path=['/scratch/civil/phd/cez198233/vaibhav_nlp/corpus/corpus_training/train/train_text_document'], valid_data_path=['/scratch/civil/phd/cez198233/vaibhav_nlp/corpus/corpus_training/val/val_text_document'], test_data_path=['/scratch/civil/phd/cez198233/vaibhav_nlp/corpus/corpus_training/redp_val_text_document'], vocab_file='/scratch/cse/btech/cs1200448/hf-to-meditron-weights/8b/tokenizer.model', merge_file=None, vocab_extra_ids=0, vocab_extra_ids_list=None, seq_length=2048, variable_seq_lengths=False, scalar_loss_mask=0.0, encoder_seq_length=2048, decoder_seq_length=None, retriever_seq_length=256, sample_rate=1.0, mask_prob=0.15, short_seq_prob=0.1, mmap_warmup=False, num_workers=0, tokenizer_type='Tiktoken', tokenizer_model=None, new_tokens=False, data_impl='infer', reset_position_ids=False, reset_attention_mask=False, eod_mask_loss=False, adlr_autoresume=False, adlr_autoresume_interval=1000, ict_head_size=None, biencoder_projection_dim=0, biencoder_shared_query_context_model=False, ict_load=None, bert_load=None, titles_data_path=None, query_in_block_prob=0.1, use_one_sent_docs=False, evidence_data_path=None, retriever_report_topk_accuracies=[], retriever_score_scaling=False, block_data_path=None, embedding_path=None, indexer_batch_size=128, indexer_log_interval=1000, num_classes=1000, img_h=224, img_w=224, num_channels=3, patch_dim=16, classes_fraction=1.0, data_per_class_fraction=1.0, data_sharding=True, head_lr_mult=1.0, iter_per_epoch=1250, dino_local_img_size=96, dino_local_crops_number=10, dino_head_hidden_size=2048, dino_bottleneck_size=256, dino_freeze_last_layer=1, dino_norm_last_layer=False, dino_warmup_teacher_temp=0.04, dino_teacher_temp=0.07, dino_warmup_teacher_temp_epochs=30, log_params_norm=False, log_num_zeros_in_grad=False, timing_log_level=0, barrier_with_L1_time=True, timing_log_option='minmax', tensorboard_log_interval=1, tensorboard_queue_size=1000, log_timers_to_tensorboard=True, log_batch_size_to_tensorboard=False, log_validation_ppl_to_tensorboard=True, log_memory_to_tensorboard=True, log_world_size_to_tensorboard=False, wandb_logger=False, wandb_project=None, wandb_entity='meditron', wandb_name=None, wandb_id=None, wandb_resume='allow', wandb_api_key=None, metrics=[], inference_batch_times_seqlen_threshold=512, max_tokens_to_oom=12000, fp8_e4m3=False, fp8_hybrid=False, fp8_wgrad=True, fp8_margin=0, fp8_interval=1, transformer_impl='local', fp8_amax_history_len=1, fp8_amax_compute_algo='most_recent', model_name='llama2', model_type='encoder_or_decoder', data_type='gpt', log_learning_rate_to_tensorboard=True, log_loss_scale_to_tensorboard=True, rank=0, world_size=8, iteration=1200, padded_vocab_size=128256, transformer_pipeline_model_parallel_size=4, data_parallel_size=2, virtual_pipeline_model_parallel_size=None, params_dtype=torch.bfloat16, consumed_train_samples=1689600, consumed_valid_samples=225280, do_train=1, do_valid=1, do_test=1, curr_iteration=1649)
using world size: 8, data-parallel-size: 2, tensor-model-parallel size: 1, pipeline-model-parallel size: 4 
WARNING: overriding default arguments for tokenizer_type:GPT2BPETokenizer                        with tokenizer_type:Tiktoken
accumulate and all-reduce gradients in fp32 for bfloat16 data type.
using torch.bfloat16 for parameters ...
setting number of micro-batches to constant 256
> building Tiktoken tokenizer ...
WARNING: TensorBoard writing requested but is not available (are you using PyTorch 1.1.0 or later?), no TensorBoard logs will be written.
> initializing torch distributed ...
> initialized tensor model parallel with size 1
> initialized pipeline model parallel with size 4
> setting random seeds to 1234 ...
------------------------ arguments ------------------------
 iteration     2165/   14369 | consumed samples:      2216960 | elapsed time per iteration (ms): 113278.4 | rate (tokens/sec): 18513.25 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.667581E+00 | loss scale: 1.0 | grad norm: 1.033 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2166/   14369 | consumed samples:      2217984 | elapsed time per iteration (ms): 111818.4 | rate (tokens/sec): 18754.98 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.636865E+00 | loss scale: 1.0 | grad norm: 1.095 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2167/   14369 | consumed samples:      2219008 | elapsed time per iteration (ms): 113007.9 | rate (tokens/sec): 18557.56 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.655520E+00 | loss scale: 1.0 | grad norm: 0.862 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2168/   14369 | consumed samples:      2220032 | elapsed time per iteration (ms): 111953.0 | rate (tokens/sec): 18732.43 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.638737E+00 | loss scale: 1.0 | grad norm: 0.706 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2169/   14369 | consumed samples:      2221056 | elapsed time per iteration (ms): 112961.7 | rate (tokens/sec): 18565.16 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.658702E+00 | loss scale: 1.0 | grad norm: 0.663 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2170/   14369 | consumed samples:      2222080 | elapsed time per iteration (ms): 114906.9 | rate (tokens/sec): 18250.88 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.655744E+00 | loss scale: 1.0 | grad norm: 0.842 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2171/   14369 | consumed samples:      2223104 | elapsed time per iteration (ms): 113800.0 | rate (tokens/sec): 18428.40 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.647229E+00 | loss scale: 1.0 | grad norm: 0.923 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2172/   14369 | consumed samples:      2224128 | elapsed time per iteration (ms): 111834.7 | rate (tokens/sec): 18752.25 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.654478E+00 | loss scale: 1.0 | grad norm: 0.893 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2173/   14369 | consumed samples:      2225152 | elapsed time per iteration (ms): 112459.9 | rate (tokens/sec): 18648.00 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.647736E+00 | loss scale: 1.0 | grad norm: 0.981 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2174/   14369 | consumed samples:      2226176 | elapsed time per iteration (ms): 114499.9 | rate (tokens/sec): 18315.76 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.651462E+00 | loss scale: 1.0 | grad norm: 0.872 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2175/   14369 | consumed samples:      2227200 | elapsed time per iteration (ms): 112162.7 | rate (tokens/sec): 18697.41 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.653001E+00 | loss scale: 1.0 | grad norm: 0.944 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2176/   14369 | consumed samples:      2228224 | elapsed time per iteration (ms): 112881.7 | rate (tokens/sec): 18578.32 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.644100E+00 | loss scale: 1.0 | grad norm: 0.973 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2177/   14369 | consumed samples:      2229248 | elapsed time per iteration (ms): 112259.9 | rate (tokens/sec): 18681.22 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.645315E+00 | loss scale: 1.0 | grad norm: 0.974 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2178/   14369 | consumed samples:      2230272 | elapsed time per iteration (ms): 112441.7 | rate (tokens/sec): 18651.02 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.667407E+00 | loss scale: 1.0 | grad norm: 0.812 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2179/   14369 | consumed samples:      2231296 | elapsed time per iteration (ms): 110919.9 | rate (tokens/sec): 18906.91 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.664560E+00 | loss scale: 1.0 | grad norm: 0.622 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2180/   14369 | consumed samples:      2232320 | elapsed time per iteration (ms): 111466.9 | rate (tokens/sec): 18814.12 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.632846E+00 | loss scale: 1.0 | grad norm: 0.602 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2181/   14369 | consumed samples:      2233344 | elapsed time per iteration (ms): 112474.8 | rate (tokens/sec): 18645.52 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.638621E+00 | loss scale: 1.0 | grad norm: 0.639 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2182/   14369 | consumed samples:      2234368 | elapsed time per iteration (ms): 112306.9 | rate (tokens/sec): 18673.40 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.648302E+00 | loss scale: 1.0 | grad norm: 0.636 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2183/   14369 | consumed samples:      2235392 | elapsed time per iteration (ms): 112634.8 | rate (tokens/sec): 18619.03 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.654159E+00 | loss scale: 1.0 | grad norm: 0.636 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2184/   14369 | consumed samples:      2236416 | elapsed time per iteration (ms): 113233.0 | rate (tokens/sec): 18520.67 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.655600E+00 | loss scale: 1.0 | grad norm: 0.684 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2185/   14369 | consumed samples:      2237440 | elapsed time per iteration (ms): 111794.9 | rate (tokens/sec): 18758.93 | learning rate: 2.999E-04 | global batch size:  1024 | lm loss: 1.648690E+00 | loss scale: 1.0 | grad norm: 0.772 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2186/   14369 | consumed samples:      2238464 | elapsed time per iteration (ms): 112980.0 | rate (tokens/sec): 18562.15 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.624376E+00 | loss scale: 1.0 | grad norm: 0.829 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2187/   14369 | consumed samples:      2239488 | elapsed time per iteration (ms): 111426.9 | rate (tokens/sec): 18820.88 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.645395E+00 | loss scale: 1.0 | grad norm: 0.814 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2188/   14369 | consumed samples:      2240512 | elapsed time per iteration (ms): 111426.1 | rate (tokens/sec): 18821.01 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.652566E+00 | loss scale: 1.0 | grad norm: 0.762 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2189/   14369 | consumed samples:      2241536 | elapsed time per iteration (ms): 111697.8 | rate (tokens/sec): 18775.23 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.638257E+00 | loss scale: 1.0 | grad norm: 0.660 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2190/   14369 | consumed samples:      2242560 | elapsed time per iteration (ms): 111661.7 | rate (tokens/sec): 18781.30 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.639072E+00 | loss scale: 1.0 | grad norm: 0.555 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2191/   14369 | consumed samples:      2243584 | elapsed time per iteration (ms): 111661.9 | rate (tokens/sec): 18781.27 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.634641E+00 | loss scale: 1.0 | grad norm: 0.572 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2192/   14369 | consumed samples:      2244608 | elapsed time per iteration (ms): 110750.3 | rate (tokens/sec): 18935.86 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.661015E+00 | loss scale: 1.0 | grad norm: 0.516 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2193/   14369 | consumed samples:      2245632 | elapsed time per iteration (ms): 112240.0 | rate (tokens/sec): 18684.53 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.625830E+00 | loss scale: 1.0 | grad norm: 0.492 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2194/   14369 | consumed samples:      2246656 | elapsed time per iteration (ms): 111354.1 | rate (tokens/sec): 18833.18 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.660786E+00 | loss scale: 1.0 | grad norm: 0.706 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2195/   14369 | consumed samples:      2247680 | elapsed time per iteration (ms): 111300.5 | rate (tokens/sec): 18842.24 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.637255E+00 | loss scale: 1.0 | grad norm: 0.964 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2196/   14369 | consumed samples:      2248704 | elapsed time per iteration (ms): 111990.8 | rate (tokens/sec): 18726.12 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.638002E+00 | loss scale: 1.0 | grad norm: 1.182 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2197/   14369 | consumed samples:      2249728 | elapsed time per iteration (ms): 112120.0 | rate (tokens/sec): 18704.53 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.666181E+00 | loss scale: 1.0 | grad norm: 0.831 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2198/   14369 | consumed samples:      2250752 | elapsed time per iteration (ms): 111766.9 | rate (tokens/sec): 18763.62 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.619920E+00 | loss scale: 1.0 | grad norm: 0.667 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2199/   14369 | consumed samples:      2251776 | elapsed time per iteration (ms): 112144.1 | rate (tokens/sec): 18700.52 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.638173E+00 | loss scale: 1.0 | grad norm: 0.629 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2200/   14369 | consumed samples:      2252800 | elapsed time per iteration (ms): 112644.9 | rate (tokens/sec): 18617.37 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.612143E+00 | loss scale: 1.0 | grad norm: 0.815 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2201/   14369 | consumed samples:      2253824 | elapsed time per iteration (ms): 112539.0 | rate (tokens/sec): 18634.89 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.638035E+00 | loss scale: 1.0 | grad norm: 0.999 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2202/   14369 | consumed samples:      2254848 | elapsed time per iteration (ms): 111481.3 | rate (tokens/sec): 18811.70 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.628684E+00 | loss scale: 1.0 | grad norm: 1.095 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2203/   14369 | consumed samples:      2255872 | elapsed time per iteration (ms): 111407.0 | rate (tokens/sec): 18824.23 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.637691E+00 | loss scale: 1.0 | grad norm: 0.764 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2204/   14369 | consumed samples:      2256896 | elapsed time per iteration (ms): 111311.3 | rate (tokens/sec): 18840.42 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.633180E+00 | loss scale: 1.0 | grad norm: 0.601 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2205/   14369 | consumed samples:      2257920 | elapsed time per iteration (ms): 112839.9 | rate (tokens/sec): 18585.20 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.648973E+00 | loss scale: 1.0 | grad norm: 0.635 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2206/   14369 | consumed samples:      2258944 | elapsed time per iteration (ms): 116164.0 | rate (tokens/sec): 18053.38 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.645795E+00 | loss scale: 1.0 | grad norm: 0.679 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2207/   14369 | consumed samples:      2259968 | elapsed time per iteration (ms): 112596.6 | rate (tokens/sec): 18625.35 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.649193E+00 | loss scale: 1.0 | grad norm: 0.554 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2208/   14369 | consumed samples:      2260992 | elapsed time per iteration (ms): 111359.9 | rate (tokens/sec): 18832.20 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.629177E+00 | loss scale: 1.0 | grad norm: 0.507 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2209/   14369 | consumed samples:      2262016 | elapsed time per iteration (ms): 111479.9 | rate (tokens/sec): 18811.93 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.642911E+00 | loss scale: 1.0 | grad norm: 0.561 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2210/   14369 | consumed samples:      2263040 | elapsed time per iteration (ms): 112546.7 | rate (tokens/sec): 18633.62 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.636732E+00 | loss scale: 1.0 | grad norm: 0.590 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2211/   14369 | consumed samples:      2264064 | elapsed time per iteration (ms): 112206.9 | rate (tokens/sec): 18690.05 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.640599E+00 | loss scale: 1.0 | grad norm: 0.640 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2212/   14369 | consumed samples:      2265088 | elapsed time per iteration (ms): 111257.7 | rate (tokens/sec): 18849.49 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.640637E+00 | loss scale: 1.0 | grad norm: 0.720 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2213/   14369 | consumed samples:      2266112 | elapsed time per iteration (ms): 112301.8 | rate (tokens/sec): 18674.25 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.636230E+00 | loss scale: 1.0 | grad norm: 0.879 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2214/   14369 | consumed samples:      2267136 | elapsed time per iteration (ms): 111350.5 | rate (tokens/sec): 18833.78 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.643951E+00 | loss scale: 1.0 | grad norm: 1.057 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2215/   14369 | consumed samples:      2268160 | elapsed time per iteration (ms): 111972.9 | rate (tokens/sec): 18729.11 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.644546E+00 | loss scale: 1.0 | grad norm: 0.917 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2216/   14369 | consumed samples:      2269184 | elapsed time per iteration (ms): 111561.9 | rate (tokens/sec): 18798.10 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.631076E+00 | loss scale: 1.0 | grad norm: 0.709 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2217/   14369 | consumed samples:      2270208 | elapsed time per iteration (ms): 111826.8 | rate (tokens/sec): 18753.57 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.620615E+00 | loss scale: 1.0 | grad norm: 0.671 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2218/   14369 | consumed samples:      2271232 | elapsed time per iteration (ms): 111839.9 | rate (tokens/sec): 18751.38 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.645604E+00 | loss scale: 1.0 | grad norm: 0.697 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2219/   14369 | consumed samples:      2272256 | elapsed time per iteration (ms): 111956.0 | rate (tokens/sec): 18731.93 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.622800E+00 | loss scale: 1.0 | grad norm: 0.641 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2220/   14369 | consumed samples:      2273280 | elapsed time per iteration (ms): 111714.9 | rate (tokens/sec): 18772.36 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.626654E+00 | loss scale: 1.0 | grad norm: 0.589 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2221/   14369 | consumed samples:      2274304 | elapsed time per iteration (ms): 111126.6 | rate (tokens/sec): 18871.74 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.638440E+00 | loss scale: 1.0 | grad norm: 0.678 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2222/   14369 | consumed samples:      2275328 | elapsed time per iteration (ms): 110954.8 | rate (tokens/sec): 18900.95 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.632423E+00 | loss scale: 1.0 | grad norm: 0.711 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2223/   14369 | consumed samples:      2276352 | elapsed time per iteration (ms): 110995.8 | rate (tokens/sec): 18893.98 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.633148E+00 | loss scale: 1.0 | grad norm: 0.616 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2224/   14369 | consumed samples:      2277376 | elapsed time per iteration (ms): 111387.1 | rate (tokens/sec): 18827.59 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.626575E+00 | loss scale: 1.0 | grad norm: 0.544 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2225/   14369 | consumed samples:      2278400 | elapsed time per iteration (ms): 111879.9 | rate (tokens/sec): 18744.67 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.644299E+00 | loss scale: 1.0 | grad norm: 0.597 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2226/   14369 | consumed samples:      2279424 | elapsed time per iteration (ms): 111681.7 | rate (tokens/sec): 18777.94 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.638790E+00 | loss scale: 1.0 | grad norm: 0.777 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2227/   14369 | consumed samples:      2280448 | elapsed time per iteration (ms): 111740.7 | rate (tokens/sec): 18768.03 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.629475E+00 | loss scale: 1.0 | grad norm: 1.024 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2228/   14369 | consumed samples:      2281472 | elapsed time per iteration (ms): 111146.1 | rate (tokens/sec): 18868.42 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.649006E+00 | loss scale: 1.0 | grad norm: 1.083 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2229/   14369 | consumed samples:      2282496 | elapsed time per iteration (ms): 110783.5 | rate (tokens/sec): 18930.18 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.630286E+00 | loss scale: 1.0 | grad norm: 0.737 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2230/   14369 | consumed samples:      2283520 | elapsed time per iteration (ms): 111742.8 | rate (tokens/sec): 18767.67 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.638719E+00 | loss scale: 1.0 | grad norm: 0.616 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2231/   14369 | consumed samples:      2284544 | elapsed time per iteration (ms): 110929.0 | rate (tokens/sec): 18905.35 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.622141E+00 | loss scale: 1.0 | grad norm: 0.597 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2232/   14369 | consumed samples:      2285568 | elapsed time per iteration (ms): 111959.7 | rate (tokens/sec): 18731.30 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.642792E+00 | loss scale: 1.0 | grad norm: 0.532 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2233/   14369 | consumed samples:      2286592 | elapsed time per iteration (ms): 111517.0 | rate (tokens/sec): 18805.67 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.640576E+00 | loss scale: 1.0 | grad norm: 0.561 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2234/   14369 | consumed samples:      2287616 | elapsed time per iteration (ms): 112337.9 | rate (tokens/sec): 18668.25 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.621850E+00 | loss scale: 1.0 | grad norm: 0.586 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2235/   14369 | consumed samples:      2288640 | elapsed time per iteration (ms): 112721.7 | rate (tokens/sec): 18604.68 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.622654E+00 | loss scale: 1.0 | grad norm: 0.591 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2236/   14369 | consumed samples:      2289664 | elapsed time per iteration (ms): 111814.4 | rate (tokens/sec): 18755.66 | learning rate: 2.998E-04 | global batch size:  1024 | lm loss: 1.630350E+00 | loss scale: 1.0 | grad norm: 0.618 | number of skipped iterations:   0 | number of nan iterations:   0 |
