
Settings:
RANK=1
ADDR=10.42.95.140
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=//datasets-alt/mat_llama/megatron_llama/pretrain_ckpt_june18/mat_llama_june18/iter_0004000/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.
Checkpoint not found to provide arguments, using provided arguments.

Settings:
RANK=1
ADDR=10.42.95.140
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

 > number of parameters on (tensor, pipeline) model parallel rank (0, 3): 2270236672
 > number of parameters on (tensor, pipeline) model parallel rank (0, 2): 1744896000
(min, max) time across ranks (ms):
    load-checkpoint ................................: (36958.68, 36959.08)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (38044.19, 38057.54)
    train/valid/test-data-iterators-setup ..........: (11794.75, 11889.24)
 iteration        1/   12944 | consumed samples:         1024 | elapsed time per iteration (ms): 59275.9 | rate (tokens/sec): 35379.51 | learning rate: 3.500E-08 | global batch size:  1024 | lm loss: 1.764125E+00 | loss scale: 1.0 | grad norm: 0.717 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9293/   12944 | consumed samples:      9516032 | elapsed time per iteration (ms): 53251.4 | rate (tokens/sec): 39382.08 | learning rate: 2.277E-05 | global batch size:  1024 | lm loss: 1.652203E+00 | loss scale: 1.0 | grad norm: 0.271 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9294/   12944 | consumed samples:      9517056 | elapsed time per iteration (ms): 53955.5 | rate (tokens/sec): 38868.20 | learning rate: 2.277E-05 | global batch size:  1024 | lm loss: 1.657614E+00 | loss scale: 1.0 | grad norm: 0.269 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9295/   12944 | consumed samples:      9518080 | elapsed time per iteration (ms): 54176.9 | rate (tokens/sec): 38709.37 | learning rate: 2.276E-05 | global batch size:  1024 | lm loss: 1.637676E+00 | loss scale: 1.0 | grad norm: 0.270 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9296/   12944 | consumed samples:      9519104 | elapsed time per iteration (ms): 53833.3 | rate (tokens/sec): 38956.39 | learning rate: 2.275E-05 | global batch size:  1024 | lm loss: 1.659642E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9297/   12944 | consumed samples:      9520128 | elapsed time per iteration (ms): 54626.4 | rate (tokens/sec): 38390.79 | learning rate: 2.274E-05 | global batch size:  1024 | lm loss: 1.646277E+00 | loss scale: 1.0 | grad norm: 0.279 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9298/   12944 | consumed samples:      9521152 | elapsed time per iteration (ms): 55549.1 | rate (tokens/sec): 37753.09 | learning rate: 2.273E-05 | global batch size:  1024 | lm loss: 1.634279E+00 | loss scale: 1.0 | grad norm: 0.258 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9299/   12944 | consumed samples:      9522176 | elapsed time per iteration (ms): 54154.8 | rate (tokens/sec): 38725.13 | learning rate: 2.273E-05 | global batch size:  1024 | lm loss: 1.661146E+00 | loss scale: 1.0 | grad norm: 0.275 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9300/   12944 | consumed samples:      9523200 | elapsed time per iteration (ms): 53176.8 | rate (tokens/sec): 39437.38 | learning rate: 2.272E-05 | global batch size:  1024 | lm loss: 1.651601E+00 | loss scale: 1.0 | grad norm: 0.279 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9301/   12944 | consumed samples:      9524224 | elapsed time per iteration (ms): 52670.8 | rate (tokens/sec): 39816.20 | learning rate: 2.271E-05 | global batch size:  1024 | lm loss: 1.653220E+00 | loss scale: 1.0 | grad norm: 0.267 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9302/   12944 | consumed samples:      9525248 | elapsed time per iteration (ms): 53501.2 | rate (tokens/sec): 39198.22 | learning rate: 2.270E-05 | global batch size:  1024 | lm loss: 1.648067E+00 | loss scale: 1.0 | grad norm: 0.286 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9303/   12944 | consumed samples:      9526272 | elapsed time per iteration (ms): 53716.4 | rate (tokens/sec): 39041.21 | learning rate: 2.270E-05 | global batch size:  1024 | lm loss: 1.640989E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9304/   12944 | consumed samples:      9527296 | elapsed time per iteration (ms): 53145.6 | rate (tokens/sec): 39460.49 | learning rate: 2.269E-05 | global batch size:  1024 | lm loss: 1.626171E+00 | loss scale: 1.0 | grad norm: 0.270 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9305/   12944 | consumed samples:      9528320 | elapsed time per iteration (ms): 52909.7 | rate (tokens/sec): 39636.45 | learning rate: 2.268E-05 | global batch size:  1024 | lm loss: 1.639963E+00 | loss scale: 1.0 | grad norm: 0.262 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9306/   12944 | consumed samples:      9529344 | elapsed time per iteration (ms): 54523.8 | rate (tokens/sec): 38463.04 | learning rate: 2.267E-05 | global batch size:  1024 | lm loss: 1.644836E+00 | loss scale: 1.0 | grad norm: 0.270 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9307/   12944 | consumed samples:      9530368 | elapsed time per iteration (ms): 53741.6 | rate (tokens/sec): 39022.90 | learning rate: 2.266E-05 | global batch size:  1024 | lm loss: 1.646463E+00 | loss scale: 1.0 | grad norm: 0.271 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9308/   12944 | consumed samples:      9531392 | elapsed time per iteration (ms): 53557.5 | rate (tokens/sec): 39156.99 | learning rate: 2.266E-05 | global batch size:  1024 | lm loss: 1.629789E+00 | loss scale: 1.0 | grad norm: 0.270 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9309/   12944 | consumed samples:      9532416 | elapsed time per iteration (ms): 54235.4 | rate (tokens/sec): 38667.61 | learning rate: 2.265E-05 | global batch size:  1024 | lm loss: 1.651282E+00 | loss scale: 1.0 | grad norm: 0.264 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9310/   12944 | consumed samples:      9533440 | elapsed time per iteration (ms): 53561.7 | rate (tokens/sec): 39153.97 | learning rate: 2.264E-05 | global batch size:  1024 | lm loss: 1.631284E+00 | loss scale: 1.0 | grad norm: 0.274 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9311/   12944 | consumed samples:      9534464 | elapsed time per iteration (ms): 53687.6 | rate (tokens/sec): 39062.13 | learning rate: 2.263E-05 | global batch size:  1024 | lm loss: 1.644197E+00 | loss scale: 1.0 | grad norm: 0.274 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9312/   12944 | consumed samples:      9535488 | elapsed time per iteration (ms): 53453.0 | rate (tokens/sec): 39233.60 | learning rate: 2.262E-05 | global batch size:  1024 | lm loss: 1.626156E+00 | loss scale: 1.0 | grad norm: 0.263 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9313/   12944 | consumed samples:      9536512 | elapsed time per iteration (ms): 52660.6 | rate (tokens/sec): 39823.91 | learning rate: 2.262E-05 | global batch size:  1024 | lm loss: 1.647591E+00 | loss scale: 1.0 | grad norm: 0.267 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9314/   12944 | consumed samples:      9537536 | elapsed time per iteration (ms): 52798.7 | rate (tokens/sec): 39719.77 | learning rate: 2.261E-05 | global batch size:  1024 | lm loss: 1.634028E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9315/   12944 | consumed samples:      9538560 | elapsed time per iteration (ms): 53455.3 | rate (tokens/sec): 39231.85 | learning rate: 2.260E-05 | global batch size:  1024 | lm loss: 1.660585E+00 | loss scale: 1.0 | grad norm: 0.264 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9316/   12944 | consumed samples:      9539584 | elapsed time per iteration (ms): 53682.7 | rate (tokens/sec): 39065.71 | learning rate: 2.259E-05 | global batch size:  1024 | lm loss: 1.656770E+00 | loss scale: 1.0 | grad norm: 0.265 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9317/   12944 | consumed samples:      9540608 | elapsed time per iteration (ms): 53418.5 | rate (tokens/sec): 39258.93 | learning rate: 2.259E-05 | global batch size:  1024 | lm loss: 1.634524E+00 | loss scale: 1.0 | grad norm: 0.269 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9318/   12944 | consumed samples:      9541632 | elapsed time per iteration (ms): 54127.8 | rate (tokens/sec): 38744.46 | learning rate: 2.258E-05 | global batch size:  1024 | lm loss: 1.666080E+00 | loss scale: 1.0 | grad norm: 0.275 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9319/   12944 | consumed samples:      9542656 | elapsed time per iteration (ms): 53137.5 | rate (tokens/sec): 39466.54 | learning rate: 2.257E-05 | global batch size:  1024 | lm loss: 1.666993E+00 | loss scale: 1.0 | grad norm: 0.267 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9320/   12944 | consumed samples:      9543680 | elapsed time per iteration (ms): 52901.4 | rate (tokens/sec): 39642.68 | learning rate: 2.256E-05 | global batch size:  1024 | lm loss: 1.659493E+00 | loss scale: 1.0 | grad norm: 0.269 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9321/   12944 | consumed samples:      9544704 | elapsed time per iteration (ms): 53139.9 | rate (tokens/sec): 39464.73 | learning rate: 2.255E-05 | global batch size:  1024 | lm loss: 1.644338E+00 | loss scale: 1.0 | grad norm: 0.282 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9322/   12944 | consumed samples:      9545728 | elapsed time per iteration (ms): 52855.3 | rate (tokens/sec): 39677.25 | learning rate: 2.255E-05 | global batch size:  1024 | lm loss: 1.632919E+00 | loss scale: 1.0 | grad norm: 0.262 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9323/   12944 | consumed samples:      9546752 | elapsed time per iteration (ms): 53067.5 | rate (tokens/sec): 39518.56 | learning rate: 2.254E-05 | global batch size:  1024 | lm loss: 1.641967E+00 | loss scale: 1.0 | grad norm: 0.300 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9324/   12944 | consumed samples:      9547776 | elapsed time per iteration (ms): 52371.2 | rate (tokens/sec): 40044.02 | learning rate: 2.253E-05 | global batch size:  1024 | lm loss: 1.644183E+00 | loss scale: 1.0 | grad norm: 0.280 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9325/   12944 | consumed samples:      9548800 | elapsed time per iteration (ms): 52594.9 | rate (tokens/sec): 39873.68 | learning rate: 2.252E-05 | global batch size:  1024 | lm loss: 1.642756E+00 | loss scale: 1.0 | grad norm: 0.276 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9326/   12944 | consumed samples:      9549824 | elapsed time per iteration (ms): 52380.2 | rate (tokens/sec): 40037.14 | learning rate: 2.252E-05 | global batch size:  1024 | lm loss: 1.648758E+00 | loss scale: 1.0 | grad norm: 0.287 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9327/   12944 | consumed samples:      9550848 | elapsed time per iteration (ms): 52334.7 | rate (tokens/sec): 40071.93 | learning rate: 2.251E-05 | global batch size:  1024 | lm loss: 1.632593E+00 | loss scale: 1.0 | grad norm: 0.268 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9328/   12944 | consumed samples:      9551872 | elapsed time per iteration (ms): 52682.0 | rate (tokens/sec): 39807.76 | learning rate: 2.250E-05 | global batch size:  1024 | lm loss: 1.647075E+00 | loss scale: 1.0 | grad norm: 0.295 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9329/   12944 | consumed samples:      9552896 | elapsed time per iteration (ms): 52406.3 | rate (tokens/sec): 40017.21 | learning rate: 2.249E-05 | global batch size:  1024 | lm loss: 1.643397E+00 | loss scale: 1.0 | grad norm: 0.257 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9330/   12944 | consumed samples:      9553920 | elapsed time per iteration (ms): 52435.0 | rate (tokens/sec): 39995.29 | learning rate: 2.248E-05 | global batch size:  1024 | lm loss: 1.649930E+00 | loss scale: 1.0 | grad norm: 0.281 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9331/   12944 | consumed samples:      9554944 | elapsed time per iteration (ms): 52470.0 | rate (tokens/sec): 39968.59 | learning rate: 2.248E-05 | global batch size:  1024 | lm loss: 1.672528E+00 | loss scale: 1.0 | grad norm: 0.282 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9332/   12944 | consumed samples:      9555968 | elapsed time per iteration (ms): 52330.2 | rate (tokens/sec): 40075.34 | learning rate: 2.247E-05 | global batch size:  1024 | lm loss: 1.661830E+00 | loss scale: 1.0 | grad norm: 0.266 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9333/   12944 | consumed samples:      9556992 | elapsed time per iteration (ms): 52331.0 | rate (tokens/sec): 40074.78 | learning rate: 2.246E-05 | global batch size:  1024 | lm loss: 1.641476E+00 | loss scale: 1.0 | grad norm: 0.262 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9334/   12944 | consumed samples:      9558016 | elapsed time per iteration (ms): 52203.9 | rate (tokens/sec): 40172.36 | learning rate: 2.245E-05 | global batch size:  1024 | lm loss: 1.657843E+00 | loss scale: 1.0 | grad norm: 0.276 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9335/   12944 | consumed samples:      9559040 | elapsed time per iteration (ms): 52310.0 | rate (tokens/sec): 40090.82 | learning rate: 2.245E-05 | global batch size:  1024 | lm loss: 1.646323E+00 | loss scale: 1.0 | grad norm: 0.267 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9336/   12944 | consumed samples:      9560064 | elapsed time per iteration (ms): 52394.3 | rate (tokens/sec): 40026.36 | learning rate: 2.244E-05 | global batch size:  1024 | lm loss: 1.634252E+00 | loss scale: 1.0 | grad norm: 0.266 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9337/   12944 | consumed samples:      9561088 | elapsed time per iteration (ms): 52430.9 | rate (tokens/sec): 39998.36 | learning rate: 2.243E-05 | global batch size:  1024 | lm loss: 1.634315E+00 | loss scale: 1.0 | grad norm: 0.261 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9338/   12944 | consumed samples:      9562112 | elapsed time per iteration (ms): 52927.5 | rate (tokens/sec): 39623.10 | learning rate: 2.242E-05 | global batch size:  1024 | lm loss: 1.647413E+00 | loss scale: 1.0 | grad norm: 0.267 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9339/   12944 | consumed samples:      9563136 | elapsed time per iteration (ms): 52496.0 | rate (tokens/sec): 39948.76 | learning rate: 2.241E-05 | global batch size:  1024 | lm loss: 1.654772E+00 | loss scale: 1.0 | grad norm: 0.267 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9340/   12944 | consumed samples:      9564160 | elapsed time per iteration (ms): 52542.5 | rate (tokens/sec): 39913.42 | learning rate: 2.241E-05 | global batch size:  1024 | lm loss: 1.653255E+00 | loss scale: 1.0 | grad norm: 0.270 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9341/   12944 | consumed samples:      9565184 | elapsed time per iteration (ms): 52815.8 | rate (tokens/sec): 39706.89 | learning rate: 2.240E-05 | global batch size:  1024 | lm loss: 1.652003E+00 | loss scale: 1.0 | grad norm: 0.258 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9342/   12944 | consumed samples:      9566208 | elapsed time per iteration (ms): 52738.4 | rate (tokens/sec): 39765.19 | learning rate: 2.239E-05 | global batch size:  1024 | lm loss: 1.657127E+00 | loss scale: 1.0 | grad norm: 0.272 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9343/   12944 | consumed samples:      9567232 | elapsed time per iteration (ms): 52754.6 | rate (tokens/sec): 39753.00 | learning rate: 2.238E-05 | global batch size:  1024 | lm loss: 1.640471E+00 | loss scale: 1.0 | grad norm: 0.269 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9344/   12944 | consumed samples:      9568256 | elapsed time per iteration (ms): 52884.6 | rate (tokens/sec): 39655.27 | learning rate: 2.238E-05 | global batch size:  1024 | lm loss: 1.649076E+00 | loss scale: 1.0 | grad norm: 0.269 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9345/   12944 | consumed samples:      9569280 | elapsed time per iteration (ms): 53705.8 | rate (tokens/sec): 39048.91 | learning rate: 2.237E-05 | global batch size:  1024 | lm loss: 1.649246E+00 | loss scale: 1.0 | grad norm: 0.282 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9346/   12944 | consumed samples:      9570304 | elapsed time per iteration (ms): 53101.9 | rate (tokens/sec): 39492.97 | learning rate: 2.236E-05 | global batch size:  1024 | lm loss: 1.656287E+00 | loss scale: 1.0 | grad norm: 0.269 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9347/   12944 | consumed samples:      9571328 | elapsed time per iteration (ms): 53938.4 | rate (tokens/sec): 38880.53 | learning rate: 2.235E-05 | global batch size:  1024 | lm loss: 1.647495E+00 | loss scale: 1.0 | grad norm: 0.286 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9348/   12944 | consumed samples:      9572352 | elapsed time per iteration (ms): 54259.3 | rate (tokens/sec): 38650.52 | learning rate: 2.234E-05 | global batch size:  1024 | lm loss: 1.663451E+00 | loss scale: 1.0 | grad norm: 0.274 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9349/   12944 | consumed samples:      9573376 | elapsed time per iteration (ms): 53915.3 | rate (tokens/sec): 38897.16 | learning rate: 2.234E-05 | global batch size:  1024 | lm loss: 1.649153E+00 | loss scale: 1.0 | grad norm: 0.272 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9350/   12944 | consumed samples:      9574400 | elapsed time per iteration (ms): 53546.7 | rate (tokens/sec): 39164.94 | learning rate: 2.233E-05 | global batch size:  1024 | lm loss: 1.650234E+00 | loss scale: 1.0 | grad norm: 0.268 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9351/   12944 | consumed samples:      9575424 | elapsed time per iteration (ms): 54092.4 | rate (tokens/sec): 38769.84 | learning rate: 2.232E-05 | global batch size:  1024 | lm loss: 1.631400E+00 | loss scale: 1.0 | grad norm: 0.272 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9352/   12944 | consumed samples:      9576448 | elapsed time per iteration (ms): 54376.2 | rate (tokens/sec): 38567.43 | learning rate: 2.231E-05 | global batch size:  1024 | lm loss: 1.652475E+00 | loss scale: 1.0 | grad norm: 0.300 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9353/   12944 | consumed samples:      9577472 | elapsed time per iteration (ms): 55071.6 | rate (tokens/sec): 38080.45 | learning rate: 2.231E-05 | global batch size:  1024 | lm loss: 1.654867E+00 | loss scale: 1.0 | grad norm: 0.278 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9354/   12944 | consumed samples:      9578496 | elapsed time per iteration (ms): 55021.2 | rate (tokens/sec): 38115.35 | learning rate: 2.230E-05 | global batch size:  1024 | lm loss: 1.655781E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9355/   12944 | consumed samples:      9579520 | elapsed time per iteration (ms): 54971.9 | rate (tokens/sec): 38149.50 | learning rate: 2.229E-05 | global batch size:  1024 | lm loss: 1.621829E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9356/   12944 | consumed samples:      9580544 | elapsed time per iteration (ms): 54435.6 | rate (tokens/sec): 38525.36 | learning rate: 2.228E-05 | global batch size:  1024 | lm loss: 1.664546E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9357/   12944 | consumed samples:      9581568 | elapsed time per iteration (ms): 55590.0 | rate (tokens/sec): 37725.32 | learning rate: 2.227E-05 | global batch size:  1024 | lm loss: 1.651581E+00 | loss scale: 1.0 | grad norm: 0.277 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9358/   12944 | consumed samples:      9582592 | elapsed time per iteration (ms): 54300.0 | rate (tokens/sec): 38621.61 | learning rate: 2.227E-05 | global batch size:  1024 | lm loss: 1.634890E+00 | loss scale: 1.0 | grad norm: 0.283 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9359/   12944 | consumed samples:      9583616 | elapsed time per iteration (ms): 53361.3 | rate (tokens/sec): 39301.01 | learning rate: 2.226E-05 | global batch size:  1024 | lm loss: 1.650440E+00 | loss scale: 1.0 | grad norm: 0.266 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9360/   12944 | consumed samples:      9584640 | elapsed time per iteration (ms): 56321.3 | rate (tokens/sec): 37235.47 | learning rate: 2.225E-05 | global batch size:  1024 | lm loss: 1.639444E+00 | loss scale: 1.0 | grad norm: 0.307 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9361/   12944 | consumed samples:      9585664 | elapsed time per iteration (ms): 54924.5 | rate (tokens/sec): 38182.48 | learning rate: 2.224E-05 | global batch size:  1024 | lm loss: 1.622557E+00 | loss scale: 1.0 | grad norm: 0.275 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9362/   12944 | consumed samples:      9586688 | elapsed time per iteration (ms): 58135.3 | rate (tokens/sec): 36073.63 | learning rate: 2.224E-05 | global batch size:  1024 | lm loss: 1.665788E+00 | loss scale: 1.0 | grad norm: 0.277 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9363/   12944 | consumed samples:      9587712 | elapsed time per iteration (ms): 54597.1 | rate (tokens/sec): 38411.40 | learning rate: 2.223E-05 | global batch size:  1024 | lm loss: 1.646262E+00 | loss scale: 1.0 | grad norm: 0.287 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9364/   12944 | consumed samples:      9588736 | elapsed time per iteration (ms): 54916.5 | rate (tokens/sec): 38188.02 | learning rate: 2.222E-05 | global batch size:  1024 | lm loss: 1.649054E+00 | loss scale: 1.0 | grad norm: 0.266 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9365/   12944 | consumed samples:      9589760 | elapsed time per iteration (ms): 54402.4 | rate (tokens/sec): 38548.86 | learning rate: 2.221E-05 | global batch size:  1024 | lm loss: 1.633300E+00 | loss scale: 1.0 | grad norm: 0.270 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9366/   12944 | consumed samples:      9590784 | elapsed time per iteration (ms): 55066.3 | rate (tokens/sec): 38084.13 | learning rate: 2.221E-05 | global batch size:  1024 | lm loss: 1.635356E+00 | loss scale: 1.0 | grad norm: 0.272 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9367/   12944 | consumed samples:      9591808 | elapsed time per iteration (ms): 55655.7 | rate (tokens/sec): 37680.82 | learning rate: 2.220E-05 | global batch size:  1024 | lm loss: 1.655631E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9368/   12944 | consumed samples:      9592832 | elapsed time per iteration (ms): 54248.9 | rate (tokens/sec): 38657.97 | learning rate: 2.219E-05 | global batch size:  1024 | lm loss: 1.655153E+00 | loss scale: 1.0 | grad norm: 0.275 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9369/   12944 | consumed samples:      9593856 | elapsed time per iteration (ms): 53670.3 | rate (tokens/sec): 39074.72 | learning rate: 2.218E-05 | global batch size:  1024 | lm loss: 1.642844E+00 | loss scale: 1.0 | grad norm: 0.255 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9370/   12944 | consumed samples:      9594880 | elapsed time per iteration (ms): 53838.2 | rate (tokens/sec): 38952.83 | learning rate: 2.217E-05 | global batch size:  1024 | lm loss: 1.628340E+00 | loss scale: 1.0 | grad norm: 0.281 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9371/   12944 | consumed samples:      9595904 | elapsed time per iteration (ms): 53775.1 | rate (tokens/sec): 38998.54 | learning rate: 2.217E-05 | global batch size:  1024 | lm loss: 1.634011E+00 | loss scale: 1.0 | grad norm: 0.266 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9372/   12944 | consumed samples:      9596928 | elapsed time per iteration (ms): 54263.0 | rate (tokens/sec): 38647.89 | learning rate: 2.216E-05 | global batch size:  1024 | lm loss: 1.636785E+00 | loss scale: 1.0 | grad norm: 0.275 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9373/   12944 | consumed samples:      9597952 | elapsed time per iteration (ms): 55018.4 | rate (tokens/sec): 38117.26 | learning rate: 2.215E-05 | global batch size:  1024 | lm loss: 1.668977E+00 | loss scale: 1.0 | grad norm: 0.256 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9374/   12944 | consumed samples:      9598976 | elapsed time per iteration (ms): 56210.9 | rate (tokens/sec): 37308.63 | learning rate: 2.214E-05 | global batch size:  1024 | lm loss: 1.633033E+00 | loss scale: 1.0 | grad norm: 0.271 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9375/   12944 | consumed samples:      9600000 | elapsed time per iteration (ms): 52933.0 | rate (tokens/sec): 39618.98 | learning rate: 2.214E-05 | global batch size:  1024 | lm loss: 1.667350E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9376/   12944 | consumed samples:      9601024 | elapsed time per iteration (ms): 53330.5 | rate (tokens/sec): 39323.67 | learning rate: 2.213E-05 | global batch size:  1024 | lm loss: 1.669137E+00 | loss scale: 1.0 | grad norm: 0.270 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9377/   12944 | consumed samples:      9602048 | elapsed time per iteration (ms): 53575.1 | rate (tokens/sec): 39144.14 | learning rate: 2.212E-05 | global batch size:  1024 | lm loss: 1.652687E+00 | loss scale: 1.0 | grad norm: 0.263 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9378/   12944 | consumed samples:      9603072 | elapsed time per iteration (ms): 54603.8 | rate (tokens/sec): 38406.68 | learning rate: 2.211E-05 | global batch size:  1024 | lm loss: 1.656134E+00 | loss scale: 1.0 | grad norm: 0.269 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9379/   12944 | consumed samples:      9604096 | elapsed time per iteration (ms): 53509.3 | rate (tokens/sec): 39192.31 | learning rate: 2.210E-05 | global batch size:  1024 | lm loss: 1.643071E+00 | loss scale: 1.0 | grad norm: 0.282 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     9380/   12944 | consumed samples:      9605120 | elapsed time per iteration (ms): 53494.7 | rate (tokens/sec): 39202.98 | learning rate: 2.210E-05 | global batch size:  1024 | lm loss: 1.650016E+00 | loss scale: 1.0 | grad norm: 0.271 | number of skipped iterations:   0 | number of nan iterations:   0 |
